1;6,22582300000000010697931429604068398475646972656250;0,00126448926734967770357798144686967134475708007812;127,024672                                        
1;6,18562399999999978916775944526307284832000732421875;0,00126448926734967770357798144686967134475708007812;127,850177                                        
1;6,18398499999999984311216394416987895965576171875000;0,00126448926734967770357798144686967134475708007812;127,884063                                        
1;6,18405700000000013716316971112973988056182861328125;0,00126448926734967770357798144686967134475708007812;127,882574                                        
1;6,18495599999999967621988616883754730224609375000000;0,00126448926734967770357798144686967134475708007812;127,863986                                        
2;6,21116199999999984981968736974522471427917480468750;0,00126448926734967770357798144686967134475708007812;127,324505                                        
2;6,21228099999999994196286934311501681804656982421875;0,00126448926734967770357798144686967134475708007812;127,301570                                        
2;6,20587700000000008770939530222676694393157958984375;0,00126448926734967770357798144686967134475708007812;127,432936                                        
2;6,26905499999999982208009896567091345787048339843750;0,00126448926734967770357798144686967134475708007812;126,148698                                        
2;6,58690200000000025681856641313061118125915527343750;0,00126448926734967770357798144686967134475708007812;120,061468                                        
4;6,34900100000000033872993299155496060848236083984375;0,00126448926734967770357798144686967134475708007812;124,560246                                        
4;6,30566500000000029757529773632995784282684326171875;0,00126448926734967770357798144686967134475708007812;125,416292                                        
4;6,26227900000000037294967114576138556003570556640625;0,00126448926734967770357798144686967134475708007812;126,285195                                        
4;6,26084900000000033060132409445941448211669921875000;0,00126448926734967770357798144686967134475708007812;126,314039                                        
4;6,27256600000000030803448680671863257884979248046875;0,00126448926734967770357798144686967134475708007812;126,078088                                        
8;6,37283299999999996998667484149336814880371093750000;0,00126448926734967770357798144686967134475708007812;124,094437                                        
8;6,83599699999999987909404808306135237216949462890625;0,00126448926734967770357798144686967134475708007812;115,686582                                        
8;6,45630099999999984561327437404543161392211914062500;0,00126448926734967770357798144686967134475708007812;122,490126                                        
8;6,37637699999999973954345477977767586708068847656250;0,00126448926734967770357798144686967134475708007812;124,025466                                        
8;6,79849399999999981503151502693071961402893066406250;0,00126448926734967770357798144686967134475708007812;116,324752                                        
16;6,75656700000000043360159907024353742599487304687500;0,00126448926734967770357798144686967134475708007812;117,046590                                        
16;7,34873599999999971288389133405871689319610595703125;0,00126448926734967770357798144686967134475708007812;107,614850                                        
16;7,04142199999999984783016770961694419384002685546875;0,00126448926734967770357798144686967134475708007812;112,311565                                        
16;7,39499800000000018229684428661130368709564208984375;0,00126448926734967770357798144686967134475708007812;106,941628                                        
16;6,77519299999999979888798407046124339103698730468750;0,00126448926734967770357798144686967134475708007812;116,724812                                        
32;8,01676100000000069201178121147677302360534667968750;0,00126448926734967770357798144686967134475708007812;98,647462                                         
32;8,00234299999999976193976181093603372573852539062500;0,00126448926734967770357798144686967134475708007812;98,825197                                         
32;7,92964300000000044121861719759181141853332519531250;0,00126448926734967770357798144686967134475708007812;99,731240                                         
32;8,00071200000000004592948243953287601470947265625000;0,00126448926734967770357798144686967134475708007812;98,845344                                         
32;7,29703799999999969116970532923005521297454833984375;0,00126448926734967770357798144686967134475708007812;108,377279                                        
2;6,29910100000000028330759960226714611053466796875000;0,00126448926734967770357798144686967134475708007812;125,546983                                        
2;6,23154200000000013659473552252165973186492919921875;0,00126448926734967770357798144686967134475708007812;126,908095                                        
2;6,25517799999999990490096024586819112300872802734375;0,00126448926734967770357798144686967134475708007812;126,428557                                        
2;6,21933899999999972862951835850253701210021972656250;0,00126448926734967770357798144686967134475708007812;127,157102                                        
2;6,24820599999999970464159559924155473709106445312500;0,00126448926734967770357798144686967134475708007812;126,569631                                        
4;6,60283399999999964791186357615515589714050292968750;0,00126448926734967770357798144686967134475708007812;119,771772                                        
4;6,35162000000000048771653382573276758193969726562500;0,00126448926734967770357798144686967134475708007812;124,508885                                        
4;6,67248700000000027898749976884573698043823242187500;0,00126448926734967770357798144686967134475708007812;118,521494                                        
4;6,72973599999999994025756677729077637195587158203125;0,00126448926734967770357798144686967134475708007812;117,513247                                        
4;6,45570299999999974716047290712594985961914062500000;0,00126448926734967770357798144686967134475708007812;122,501473                                        
8;6,64930299999999974147613102104514837265014648437500;0,00126448926734967770357798144686967134475708007812;118,934740                                        
8;7,10205100000000033588776204851455986499786376953125;0,00126448926734967770357798144686967134475708007812;111,352780                                        
8;7,19077599999999961255525704473257064819335937500000;0,00126448926734967770357798144686967134475708007812;109,978829                                        
8;6,51734700000000000130739863379858434200286865234375;0,00126448926734967770357798144686967134475708007812;121,342799                                        
8;6,88037600000000004740741132991388440132141113281250;0,00126448926734967770357798144686967134475708007812;114,940394                                        
16;7,11810299999999962494712235638871788978576660156250;0,00126448926734967770357798144686967134475708007812;111,101669                                        
16;7,09850600000000042655301513150334358215332031250000;0,00126448926734967770357798144686967134475708007812;111,408390                                        
16;7,04762999999999983913312462391331791877746582031250;0,00126448926734967770357798144686967134475708007812;112,212634                                        
16;7,09594500000000039108272176235914230346679687500000;0,00126448926734967770357798144686967134475708007812;111,448599                                        
16;7,39135999999999970810904414975084364414215087890625;0,00126448926734967770357798144686967134475708007812;106,994264                                        
32;7,18210600000000010112444215337745845317840576171875;0,00126448926734967770357798144686967134475708007812;110,111592                                        
32;7,34783100000000022333779270411469042301177978515625;0,00126448926734967770357798144686967134475708007812;107,628105                                        
32;6,87458200000000019258550310041755437850952148437500;0,00126448926734967770357798144686967134475708007812;115,037267                                        
32;7,47272099999999994679455994628369808197021484375000;0,00126448926734967770357798144686967134475708007812;105,829339                                        
32;7,14878299999999988756371749332174658775329589843750;0,00126448926734967770357798144686967134475708007812;110,624861                                        
4;6,32041499999999967229769026744179427623748779296875;0,00126448926734967770357798144686967134475708007812;125,123608                                        
4;6,44501100000000004541789166978560388088226318359375;0,00126448926734967770357798144686967134475708007812;122,704698                                        
4;6,29741000000000017422507880837656557559967041015625;0,00126448926734967770357798144686967134475708007812;125,580695                                        
4;6,35123899999999963483787723816931247711181640625000;0,00126448926734967770357798144686967134475708007812;124,516354                                        
4;6,36804400000000025983126761275343596935272216796875;0,00126448926734967770357798144686967134475708007812;124,187761                                        
8;6,76844800000000024198243409045971930027008056640625;0,00126448926734967770357798144686967134475708007812;116,841132                                        
8;6,45360499999999959186425257939845323562622070312500;0,00126448926734967770357798144686967134475708007812;122,541297                                        
8;6,32578299999999948965978546766564249992370605468750;0,00126448926734967770357798144686967134475708007812;125,017429                                        
8;6,33971800000000040853365135262720286846160888671875;0,00126448926734967770357798144686967134475708007812;124,742635                                        
8;6,72421600000000019292656361358240246772766113281250;0,00126448926734967770357798144686967134475708007812;117,609715                                        
16;7,36847999999999991871391102904453873634338378906250;0,00126448926734967770357798144686967134475708007812;107,326494                                        
16;6,99744299999999963546315484563820064067840576171875;0,00126448926734967770357798144686967134475708007812;113,017445                                        
16;6,57557100000000005479705578181892633438110351562500;0,00126448926734967770357798144686967134475708007812;120,268358                                        
16;6,87222899999999992104449120233766734600067138671875;0,00126448926734967770357798144686967134475708007812;115,076655                                        
16;6,52583100000000015938894648570567369461059570312500;0,00126448926734967770357798144686967134475708007812;121,185045                                        
32;7,14202400000000015012346921139396727085113525390625;0,00126448926734967770357798144686967134475708007812;110,729553                                        
32;7,09913500000000041723069443833082914352416992187500;0,00126448926734967770357798144686967134475708007812;111,398519                                        
32;7,14784500000000022623680706601589918136596679687500;0,00126448926734967770357798144686967134475708007812;110,639378                                        
32;7,23658900000000038232883525779470801353454589843750;0,00126448926734967770357798144686967134475708007812;109,282581                                        
32;7,12504600000000021253754312056116759777069091796875;0,00126448926734967770357798144686967134475708007812;110,993406                                        
8;6,41547200000000028552449293783865869045257568359375;0,00126448926734967770357798144686967134475708007812;123,269671                                        
8;6,38735599999999958953367240610532462596893310546875;0,00126448926734967770357798144686967134475708007812;123,812283                                        
8;6,47364199999999989643129083560779690742492675781250;0,00126448926734967770357798144686967134475708007812;122,162011                                        
8;6,75389399999999984203213898581452667713165283203125;0,00126448926734967770357798144686967134475708007812;117,092913                                        
8;6,42440999999999995395683072274550795555114746093750;0,00126448926734967770357798144686967134475708007812;123,098172                                        
16;6,60652300000000014534862202708609402179718017578125;0,00126448926734967770357798144686967134475708007812;119,704893                                        
16;6,81490200000000001523403625469654798507690429687500;0,00126448926734967770357798144686967134475708007812;116,044681                                        
16;6,59734200000000026165025701629929244518280029296875;0,00126448926734967770357798144686967134475708007812;119,871476                                        
16;6,70302600000000037283598430803976953029632568359375;0,00126448926734967770357798144686967134475708007812;117,981510                                        
16;6,79042999999999974392039803205989301204681396484375;0,00126448926734967770357798144686967134475708007812;116,462894                                        
32;7,36170499999999972118303048773668706417083740234375;0,00126448926734967770357798144686967134475708007812;107,425267                                        
32;6,81250300000000041933390093618072569370269775390625;0,00126448926734967770357798144686967134475708007812;116,085545                                        
32;6,73775700000000021816504158778116106986999511718750;0,00126448926734967770357798144686967134475708007812;117,373352                                        
32;7,04453599999999990899368640384636819362640380859375;0,00126448926734967770357798144686967134475708007812;112,261918                                        
32;12,22475999999999984879650583025068044662475585937500;0,00126448926734967770357798144686967134475708007812;64,691096                                         
16;7,34078500000000033764990803319960832595825195312500;0,00126448926734967770357798144686967134475708007812;107,731411                                        
16;6,34602299999999974744469000142998993396759033203125;0,00126448926734967770357798144686967134475708007812;124,618698                                        
16;6,77363800000000004786215868080034852027893066406250;0,00126448926734967770357798144686967134475708007812;116,751608                                        
16;6,42076500000000027768010113504715263843536376953125;0,00126448926734967770357798144686967134475708007812;123,168053                                        
16;6,81158199999999958151875034673139452934265136718750;0,00126448926734967770357798144686967134475708007812;116,101241                                        
32;6,81975399999999964961716614197939634323120117187500;0,00126448926734967770357798144686967134475708007812;115,962119                                        
32;6,91404200000000024317614588653668761253356933593750;0,00126448926734967770357798144686967134475708007812;114,380723                                        
32;6,59290600000000015512569007114507257938385009765625;0,00126448926734967770357798144686967134475708007812;119,952131                                        
32;7,03718899999999969452346704201772809028625488281250;0,00126448926734967770357798144686967134475708007812;112,379123                                        
32;6,62912899999999982725285008200444281101226806640625;0,00126448926734967770357798144686967134475708007812;119,296687                                        
32;6,72294899999999984174792189151048660278320312500000;0,00126448926734967770357798144686967134475708007812;117,631879                                        
32;6,85899600000000031485569707001559436321258544921875;0,00126448926734967770357798144686967134475708007812;115,298671                                        
32;6,81332299999999957407226247596554458141326904296875;0,00126448926734967770357798144686967134475708007812;116,071574                                        
32;6,73430800000000040483882912667468190193176269531250;0,00126448926734967770357798144686967134475708007812;117,433465                                        
32;7,14915799999999990177457220852375030517578125000000;0,00126448926734967770357798144686967134475708007812;110,619058                                        
